"X","Y"
471.924324355673,582.495338320803
472.924324355673,582.495338320803
473.924324355673,582.495338320803
474.924324355673,582.495338320803
475.924324355673,582.495338320803
476.924324355673,582.495338320803
477.924324355673,582.495338320803
478.924324355673,582.495338320803
479.924324355673,582.495338320803
480.924324355673,582.495338320803
481.924324355673,582.495338320803
482.924324355673,582.495338320803
483.924324355673,582.495338320803
484.924324355673,582.495338320803
485.924324355673,582.495338320803
486.924324355673,582.495338320803
487.924324355673,582.495338320803
488.924324355673,582.495338320803
489.924324355673,582.495338320803
490.924324355673,582.495338320803
491.924324355673,582.495338320803
492.924324355673,582.495338320803
493.924324355673,582.495338320803
494.924324355673,582.495338320803
495.924324355673,582.495338320803
496.924324355673,582.495338320803
497.924324355673,582.495338320803
498.924324355673,582.495338320803
499.924324355673,582.495338320803
500.924324355673,582.495338320803
501.924324355673,582.495338320803
502.924324355673,582.495338320803
503.924324355673,582.495338320803
504.924324355673,582.495338320803
505.924324355673,582.495338320803
506.924324355673,582.495338320803
507.924324355673,582.495338320803
508.924324355673,582.495338320803
509.924324355673,582.495338320803
510.924324355673,582.495338320803
511.924324355673,582.495338320803
512.924324355673,582.495338320803
513.924324355673,582.495338320803
514.924324355673,582.495338320803
515.924324355673,582.495338320803
516.924324355673,582.495338320803
517.924324355673,582.495338320803
518.924324355673,582.495338320803
519.924324355673,582.495338320803
520.924324355673,582.495338320803
521.924324355673,582.495338320803
522.924324355673,582.495338320803
523.924324355673,582.495338320803
524.924324355673,582.495338320803
525.924324355673,582.495338320803
526.924324355673,582.495338320803
527.924324355673,582.495338320803
528.924324355673,582.495338320803
529.924324355673,582.495338320803
530.924324355673,582.495338320803
531.924324355673,582.495338320803
532.924324355673,582.495338320803
533.924324355673,582.495338320803
534.924324355673,582.495338320803
535.924324355673,582.495338320803
536.924324355673,582.495338320803
537.924324355673,582.495338320803
538.924324355673,582.495338320803
539.924324355673,582.495338320803
540.924324355673,582.495338320803
541.924324355673,582.495338320803
542.924324355673,582.495338320803
543.924324355673,582.495338320803
544.924324355673,582.495338320803
545.924324355673,582.495338320803
546.924324355673,582.495338320803
547.924324355673,582.495338320803
548.924324355673,582.495338320803
549.924324355673,582.495338320803
550.924324355673,582.495338320803
551.924324355673,582.495338320803
552.924324355673,582.495338320803
553.924324355673,582.495338320803
554.924324355673,582.495338320803
555.924324355673,582.495338320803
556.924324355673,582.495338320803
557.924324355673,582.495338320803
558.924324355673,582.495338320803
559.924324355673,582.495338320803
560.924324355673,582.495338320803
561.924324355673,582.495338320803
562.924324355673,582.495338320803
563.924324355673,582.495338320803
564.924324355673,582.495338320803
565.924324355673,582.495338320803
566.924324355673,582.495338320803
567.924324355673,582.495338320803
568.924324355673,582.495338320803
569.924324355673,582.495338320803
570.924324355673,582.495338320803
571.924324355673,582.495338320803
572.924324355673,582.495338320803
573.924324355673,582.495338320803
574.924324355673,582.495338320803
575.924324355673,582.495338320803
576.924324355673,582.495338320803
577.924324355673,582.495338320803
578.924324355673,582.495338320803
579.924324355673,582.495338320803
580.924324355673,582.495338320803
581.924324355673,582.495338320803
582.924324355673,582.495338320803
583.924324355673,582.495338320803
584.924324355673,582.495338320803
585.924324355673,582.495338320803
586.924324355673,582.495338320803
587.924324355673,582.495338320803
588.924324355673,582.495338320803
589.924324355673,582.495338320803
590.924324355673,582.495338320803
591.924324355673,582.495338320803
592.924324355673,582.495338320803
593.924324355673,582.495338320803
594.924324355673,582.495338320803
595.924324355673,582.495338320803
596.924324355673,582.495338320803
597.924324355673,582.495338320803
598.924324355673,582.495338320803
599.924324355673,582.495338320803
600.924324355673,582.495338320803
601.924324355673,582.495338320803
602.924324355673,582.495338320803
603.924324355673,582.495338320803
604.924324355673,582.495338320803
605.924324355673,582.495338320803
606.924324355673,582.495338320803
607.924324355673,582.495338320803
608.924324355673,582.495338320803
609.924324355673,582.495338320803
610.924324355673,582.495338320803
611.924324355673,582.495338320803
612.924324355673,582.495338320803
613.924324355673,582.495338320803
614.924324355673,582.495338320803
615.924324355673,582.495338320803
616.924324355673,582.495338320803
617.924324355673,582.495338320803
618.924324355673,582.495338320803
619.924324355673,582.495338320803
620.924324355673,582.495338320803
621.924324355673,582.495338320803
622.924324355673,582.495338320803
623.924324355673,582.495338320803
624.924324355673,582.495338320803
625.924324355673,582.495338320803
626.924324355673,582.495338320803
627.924324355673,582.495338320803
444.924324355673,583.495338320803
445.924324355673,583.495338320803
446.924324355673,583.495338320803
447.924324355673,583.495338320803
448.924324355673,583.495338320803
449.924324355673,583.495338320803
450.924324355673,583.495338320803
451.924324355673,583.495338320803
452.924324355673,583.495338320803
453.924324355673,583.495338320803
454.924324355673,583.495338320803
455.924324355673,583.495338320803
456.924324355673,583.495338320803
457.924324355673,583.495338320803
458.924324355673,583.495338320803
459.924324355673,583.495338320803
460.924324355673,583.495338320803
461.924324355673,583.495338320803
462.924324355673,583.495338320803
463.924324355673,583.495338320803
464.924324355673,583.495338320803
465.924324355673,583.495338320803
466.924324355673,583.495338320803
467.924324355673,583.495338320803
468.924324355673,583.495338320803
469.924324355673,583.495338320803
470.924324355673,583.495338320803
471.924324355673,583.495338320803
472.924324355673,583.495338320803
473.924324355673,583.495338320803
474.924324355673,583.495338320803
475.924324355673,583.495338320803
476.924324355673,583.495338320803
477.924324355673,583.495338320803
478.924324355673,583.495338320803
479.924324355673,583.495338320803
480.924324355673,583.495338320803
481.924324355673,583.495338320803
482.924324355673,583.495338320803
483.924324355673,583.495338320803
484.924324355673,583.495338320803
485.924324355673,583.495338320803
486.924324355673,583.495338320803
487.924324355673,583.495338320803
488.924324355673,583.495338320803
489.924324355673,583.495338320803
490.924324355673,583.495338320803
491.924324355673,583.495338320803
492.924324355673,583.495338320803
493.924324355673,583.495338320803
494.924324355673,583.495338320803
495.924324355673,583.495338320803
496.924324355673,583.495338320803
497.924324355673,583.495338320803
498.924324355673,583.495338320803
499.924324355673,583.495338320803
500.924324355673,583.495338320803
501.924324355673,583.495338320803
502.924324355673,583.495338320803
503.924324355673,583.495338320803
504.924324355673,583.495338320803
505.924324355673,583.495338320803
506.924324355673,583.495338320803
507.924324355673,583.495338320803
508.924324355673,583.495338320803
509.924324355673,583.495338320803
510.924324355673,583.495338320803
511.924324355673,583.495338320803
512.924324355673,583.495338320803
513.924324355673,583.495338320803
514.924324355673,583.495338320803
515.924324355673,583.495338320803
516.924324355673,583.495338320803
517.924324355673,583.495338320803
518.924324355673,583.495338320803
519.924324355673,583.495338320803
520.924324355673,583.495338320803
521.924324355673,583.495338320803
522.924324355673,583.495338320803
523.924324355673,583.495338320803
524.924324355673,583.495338320803
525.924324355673,583.495338320803
526.924324355673,583.495338320803
527.924324355673,583.495338320803
528.924324355673,583.495338320803
529.924324355673,583.495338320803
530.924324355673,583.495338320803
531.924324355673,583.495338320803
532.924324355673,583.495338320803
533.924324355673,583.495338320803
534.924324355673,583.495338320803
535.924324355673,583.495338320803
536.924324355673,583.495338320803
537.924324355673,583.495338320803
538.924324355673,583.495338320803
539.924324355673,583.495338320803
540.924324355673,583.495338320803
541.924324355673,583.495338320803
542.924324355673,583.495338320803
543.924324355673,583.495338320803
544.924324355673,583.495338320803
545.924324355673,583.495338320803
546.924324355673,583.495338320803
547.924324355673,583.495338320803
548.924324355673,583.495338320803
549.924324355673,583.495338320803
550.924324355673,583.495338320803
551.924324355673,583.495338320803
552.924324355673,583.495338320803
553.924324355673,583.495338320803
554.924324355673,583.495338320803
555.924324355673,583.495338320803
556.924324355673,583.495338320803
557.924324355673,583.495338320803
558.924324355673,583.495338320803
559.924324355673,583.495338320803
560.924324355673,583.495338320803
561.924324355673,583.495338320803
562.924324355673,583.495338320803
563.924324355673,583.495338320803
564.924324355673,583.495338320803
565.924324355673,583.495338320803
566.924324355673,583.495338320803
567.924324355673,583.495338320803
568.924324355673,583.495338320803
569.924324355673,583.495338320803
570.924324355673,583.495338320803
571.924324355673,583.495338320803
572.924324355673,583.495338320803
573.924324355673,583.495338320803
574.924324355673,583.495338320803
575.924324355673,583.495338320803
576.924324355673,583.495338320803
577.924324355673,583.495338320803
578.924324355673,583.495338320803
579.924324355673,583.495338320803
580.924324355673,583.495338320803
581.924324355673,583.495338320803
582.924324355673,583.495338320803
583.924324355673,583.495338320803
584.924324355673,583.495338320803
585.924324355673,583.495338320803
586.924324355673,583.495338320803
587.924324355673,583.495338320803
588.924324355673,583.495338320803
589.924324355673,583.495338320803
590.924324355673,583.495338320803
591.924324355673,583.495338320803
592.924324355673,583.495338320803
593.924324355673,583.495338320803
594.924324355673,583.495338320803
595.924324355673,583.495338320803
596.924324355673,583.495338320803
597.924324355673,583.495338320803
598.924324355673,583.495338320803
599.924324355673,583.495338320803
600.924324355673,583.495338320803
601.924324355673,583.495338320803
602.924324355673,583.495338320803
603.924324355673,583.495338320803
604.924324355673,583.495338320803
605.924324355673,583.495338320803
606.924324355673,583.495338320803
607.924324355673,583.495338320803
608.924324355673,583.495338320803
609.924324355673,583.495338320803
610.924324355673,583.495338320803
611.924324355673,583.495338320803
